<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CZKXPT,D,19951023,000000,0.00009489,0.00009489,0.00009489,0.00009489,0,0
CZKXPT,D,19951024,000000,0.00009498,0.00009498,0.00009498,0.00009498,0,0
CZKXPT,D,19951025,000000,0.00009405,0.00009405,0.00009405,0.00009405,0,0
CZKXPT,D,19951026,000000,0.00009518,0.00009518,0.00009518,0.00009518,0,0
CZKXPT,D,19951027,000000,0.00009618,0.00009618,0.00009618,0.00009618,0,0
CZKXPT,D,19951030,000000,0.00009484,0.00009484,0.00009484,0.00009484,0,0
CZKXPT,D,19951031,000000,0.00009421,0.00009421,0.00009421,0.00009421,0,0
CZKXPT,D,19951102,000000,0.00009439,0.00009439,0.00009439,0.00009439,0,0
CZKXPT,D,19951103,000000,0.00009432,0.00009432,0.00009432,0.00009432,0,0
CZKXPT,D,19951106,000000,0.00009501,0.00009501,0.00009501,0.00009501,0,0
CZKXPT,D,19951107,000000,0.00009322,0.00009322,0.00009322,0.00009322,0,0
CZKXPT,D,19951108,000000,0.00009352,0.00009352,0.00009352,0.00009352,0,0
CZKXPT,D,19951109,000000,0.00009182,0.00009182,0.00009182,0.00009182,0,0
CZKXPT,D,19951110,000000,0.0000915,0.0000915,0.0000915,0.0000915,0,0
CZKXPT,D,19951113,000000,0.00009279,0.00009279,0.00009279,0.00009279,0,0
CZKXPT,D,19951114,000000,0.00009266,0.00009266,0.00009266,0.00009266,0,0
CZKXPT,D,19951115,000000,0.000093,0.000093,0.000093,0.000093,0,0
CZKXPT,D,19951116,000000,0.0000935,0.0000935,0.0000935,0.0000935,0,0
CZKXPT,D,19951117,000000,0.00009302,0.00009302,0.00009302,0.00009302,0,0
CZKXPT,D,19951120,000000,0.00009255,0.00009255,0.00009255,0.00009255,0,0
CZKXPT,D,19951121,000000,0.00009326,0.00009326,0.00009326,0.00009326,0,0
CZKXPT,D,19951122,000000,0.00009379,0.00009379,0.00009379,0.00009379,0,0
CZKXPT,D,19951123,000000,0.00009373,0.00009373,0.00009373,0.00009373,0,0
CZKXPT,D,19951124,000000,0.00009362,0.00009362,0.00009362,0.00009362,0,0
CZKXPT,D,19951127,000000,0.00009197,0.00009197,0.00009197,0.00009197,0,0
CZKXPT,D,19951128,000000,0.00009178,0.00009178,0.00009178,0.00009178,0,0
CZKXPT,D,19951129,000000,0.00009226,0.00009226,0.00009226,0.00009226,0,0
CZKXPT,D,19951130,000000,0.00009259,0.00009259,0.00009259,0.00009259,0,0
CZKXPT,D,19951201,000000,0.00009249,0.00009249,0.00009249,0.00009249,0,0
CZKXPT,D,19951204,000000,0.00009258,0.00009258,0.00009258,0.00009258,0,0
CZKXPT,D,19951205,000000,0.00009201,0.00009201,0.00009201,0.00009201,0,0
CZKXPT,D,19951206,000000,0.00009226,0.00009226,0.00009226,0.00009226,0,0
CZKXPT,D,19951207,000000,0.00009224,0.00009224,0.00009224,0.00009224,0,0
CZKXPT,D,19951208,000000,0.00009126,0.00009126,0.00009126,0.00009126,0,0
CZKXPT,D,19951211,000000,0.00009116,0.00009116,0.00009116,0.00009116,0,0
CZKXPT,D,19951212,000000,0.00009174,0.00009174,0.00009174,0.00009174,0,0
CZKXPT,D,19951213,000000,0.00009281,0.00009281,0.00009281,0.00009281,0,0
CZKXPT,D,19951214,000000,0.00009304,0.00009304,0.00009304,0.00009304,0,0
CZKXPT,D,19951215,000000,0.00009373,0.00009373,0.00009373,0.00009373,0,0
CZKXPT,D,19951218,000000,0.00009292,0.00009292,0.00009292,0.00009292,0,0
CZKXPT,D,19951219,000000,0.00009335,0.00009335,0.00009335,0.00009335,0,0
CZKXPT,D,19951220,000000,0.00009267,0.00009267,0.00009267,0.00009267,0,0
CZKXPT,D,19951221,000000,0.00009289,0.00009289,0.00009289,0.00009289,0,0
CZKXPT,D,19951222,000000,0.00009304,0.00009304,0.00009304,0.00009304,0,0
CZKXPT,D,19951227,000000,0.00009322,0.00009322,0.00009322,0.00009322,0,0
CZKXPT,D,19951228,000000,0.00009484,0.00009484,0.00009484,0.00009484,0,0
CZKXPT,D,19951229,000000,0.00009456,0.00009456,0.00009456,0.00009456,0,0
CZKXPT,D,19960102,000000,0.00009321,0.00009321,0.00009321,0.00009321,0,0
CZKXPT,D,19960103,000000,0.00009193,0.00009193,0.00009193,0.00009193,0,0
CZKXPT,D,19960104,000000,0.00009152,0.00009152,0.00009152,0.00009152,0,0
CZKXPT,D,19960105,000000,0.00008982,0.00008982,0.00008982,0.00008982,0,0
CZKXPT,D,19960108,000000,0.00009,0.00009,0.00009,0.00009,0,0
CZKXPT,D,19960109,000000,0.00009078,0.00009078,0.00009078,0.00009078,0,0
CZKXPT,D,19960110,000000,0.00008998,0.00008998,0.00008998,0.00008998,0,0
CZKXPT,D,19960111,000000,0.00009058,0.00009058,0.00009058,0.00009058,0,0
CZKXPT,D,19960112,000000,0.00009064,0.00009064,0.00009064,0.00009064,0,0
CZKXPT,D,19960115,000000,0.0000909,0.0000909,0.0000909,0.0000909,0,0
CZKXPT,D,19960116,000000,0.00008948,0.00008948,0.00008948,0.00008948,0,0
CZKXPT,D,19960117,000000,0.00008917,0.00008917,0.00008917,0.00008917,0,0
CZKXPT,D,19960118,000000,0.00008936,0.00008936,0.00008936,0.00008936,0,0
CZKXPT,D,19960119,000000,0.00008868,0.00008868,0.00008868,0.00008868,0,0
CZKXPT,D,19960122,000000,0.00008705,0.00008705,0.00008705,0.00008705,0,0
CZKXPT,D,19960123,000000,0.00008785,0.00008785,0.00008785,0.00008785,0,0
CZKXPT,D,19960124,000000,0.00008826,0.00008826,0.00008826,0.00008826,0,0
