<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWDRON,D,19951023,000000,0.008211,0.008211,0.008211,0.008211,0,0
TWDRON,D,19951024,000000,0.008253,0.008253,0.008253,0.008253,0,0
TWDRON,D,19951025,000000,0.008293,0.008293,0.008293,0.008293,0,0
TWDRON,D,19951026,000000,0.008285,0.008285,0.008285,0.008285,0,0
TWDRON,D,19951027,000000,0.00832,0.00832,0.00832,0.00832,0,0
TWDRON,D,19951030,000000,0.008282,0.008282,0.008282,0.008282,0,0
TWDRON,D,19951031,000000,0.008302,0.008302,0.008302,0.008302,0,0
TWDRON,D,19951102,000000,0.008336,0.008336,0.008336,0.008336,0,0
TWDRON,D,19951103,000000,0.008418,0.008418,0.008418,0.008418,0,0
TWDRON,D,19951106,000000,0.008451,0.008451,0.008451,0.008451,0,0
TWDRON,D,19951107,000000,0.008636,0.008636,0.008636,0.008636,0,0
TWDRON,D,19951108,000000,0.008561,0.008561,0.008561,0.008561,0,0
TWDRON,D,19951109,000000,0.008613,0.008613,0.008613,0.008613,0,0
TWDRON,D,19951110,000000,0.008712,0.008712,0.008712,0.008712,0,0
TWDRON,D,19951113,000000,0.00873,0.00873,0.00873,0.00873,0,0
TWDRON,D,19951114,000000,0.008711,0.008711,0.008711,0.008711,0,0
TWDRON,D,19951115,000000,0.008739,0.008739,0.008739,0.008739,0,0
TWDRON,D,19951116,000000,0.009004,0.009004,0.009004,0.009004,0,0
TWDRON,D,19951117,000000,0.009352,0.009352,0.009352,0.009352,0,0
TWDRON,D,19951120,000000,0.009317,0.009317,0.009317,0.009317,0,0
TWDRON,D,19951121,000000,0.009336,0.009336,0.009336,0.009336,0,0
TWDRON,D,19951122,000000,0.009313,0.009313,0.009313,0.009313,0,0
TWDRON,D,19951123,000000,0.009419,0.009419,0.009419,0.009419,0,0
TWDRON,D,19951124,000000,0.009346,0.009346,0.009346,0.009346,0,0
TWDRON,D,19951127,000000,0.009333,0.009333,0.009333,0.009333,0,0
TWDRON,D,19951128,000000,0.009448,0.009448,0.009448,0.009448,0,0
TWDRON,D,19951129,000000,0.009321,0.009321,0.009321,0.009321,0,0
TWDRON,D,19951130,000000,0.009337,0.009337,0.009337,0.009337,0,0
TWDRON,D,19951201,000000,0.009263,0.009263,0.009263,0.009263,0,0
TWDRON,D,19951204,000000,0.009453,0.009453,0.009453,0.009453,0,0
TWDRON,D,19951205,000000,0.009506,0.009506,0.009506,0.009506,0,0
TWDRON,D,19951206,000000,0.009425,0.009425,0.009425,0.009425,0,0
TWDRON,D,19951207,000000,0.009565,0.009565,0.009565,0.009565,0,0
TWDRON,D,19951208,000000,0.009545,0.009545,0.009545,0.009545,0,0
TWDRON,D,19951211,000000,0.009546,0.009546,0.009546,0.009546,0,0
TWDRON,D,19951212,000000,0.009484,0.009484,0.009484,0.009484,0,0
