<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLUX.V,D,20220514,000000,0.728759,0.747652,0.611774,0.696024,3416311.01899272,0
FLUX.V,D,20220515,000000,0.698021,0.86279,0.690962,0.755093,3658761.855104223,0
FLUX.V,D,20220516,000000,0.759088,0.792048,0.693098,0.728052,1186323.2790893996,0
FLUX.V,D,20220517,000000,0.729051,0.773993,0.695095,0.740037,1065019.8063704926,0
FLUX.V,D,20220518,000000,0.738039,0.758089,0.640167,0.659142,1163590.5215174058,0
FLUX.V,D,20220519,000000,0.658077,0.745254,0.629181,0.703366,1930292.3473096106,0
FLUX.V,D,20220520,000000,0.700069,0.756842,0.63797,0.663436,3381789.4516530465,0
FLUX.V,D,20220521,000000,0.664402,0.706139,0.655313,0.692299,2912488.8332819785,0
FLUX.V,D,20220522,000000,0.691001,0.707408,0.670128,0.68218,1858807.8207239497,0
FLUX.V,D,20220523,000000,0.688173,0.744255,0.685177,0.69916,3095131.4939379124,0
FLUX.V,D,20220524,000000,0.698091,0.749025,0.66327,0.729051,1998418.1632174153,0
FLUX.V,D,20220525,000000,0.725982,0.897012,0.721061,0.734191,10611534.004966782,0
FLUX.V,D,20220526,000000,0.735117,0.746104,0.663203,0.686313,3307289.8039227403,0
FLUX.V,D,20220527,000000,0.683116,0.68961,0.628308,0.650184,2509797.8437572913,0
FLUX.V,D,20220528,000000,0.650358,0.661671,0.635351,0.651344,1093363.4347785737,0
FLUX.V,D,20220529,000000,0.650825,0.677488,0.638661,0.673059,830660.5460770867,0
FLUX.V,D,20220530,000000,0.673252,0.730189,0.670269,0.715499,2435749.4478891245,0
FLUX.V,D,20220531,000000,0.719696,0.735958,0.681255,0.692246,3844335.380340399,0
FLUX.V,D,20220601,000000,0.6933,0.706184,0.641458,0.656009,2713121.8598594535,0
FLUX.V,D,20220602,000000,0.652347,0.757318,0.651048,0.717354,8504276.983809602,0
FLUX.V,D,20220603,000000,0.717354,0.746328,0.651387,0.66642,3458733.209849565,0
FLUX.V,D,20220604,000000,0.666426,0.67739,0.650316,0.675493,4113255.1002616095,0
FLUX.V,D,20220605,000000,0.6755,0.678389,0.651459,0.665374,2380784.7604653486,0
FLUX.V,D,20220606,000000,0.665374,0.694409,0.655521,0.668431,8677771.548431512,0
FLUX.V,D,20220607,000000,0.667432,0.674494,0.635472,0.674447,7828622.93798158,0
FLUX.V,D,20220608,000000,0.673454,0.679463,0.640577,0.652576,9090113.859694498,0
FLUX.V,D,20220609,000000,0.653575,0.661411,0.640494,0.646457,4826420.828544962,0
FLUX.V,D,20220610,000000,0.64645,0.648468,0.583363,0.608208,16618929.637319058,0
FLUX.V,D,20220611,000000,0.608227,0.626254,0.552314,0.570355,19470109.0829443,0
FLUX.V,D,20220612,000000,0.572358,0.576348,0.501297,0.530342,11746340.784296617,0
FLUX.V,D,20220613,000000,0.529348,0.529348,0.399104,0.422412,32588704.952934105,0
FLUX.V,D,20220614,000000,0.422412,0.561191,0.404413,0.433479,55804246.404437594,0
FLUX.V,D,20220615,000000,0.435477,0.476475,0.412257,0.475286,12365712.14541003,0
FLUX.V,D,20220616,000000,0.474288,0.478377,0.437474,0.445376,3184389.2239077445,0
FLUX.V,D,20220617,000000,0.426406,0.46041,0.423215,0.452461,6177121.180146653,0
FLUX.V,D,20220618,000000,0.45346,0.460456,0.379468,0.404344,23493850.37933857,0
FLUX.V,D,20220619,000000,0.404344,0.437474,0.394435,0.433479,9634675.883834947,0
FLUX.V,D,20220620,000000,0.43248,0.493407,0.427444,0.436519,7513774.907731257,0
FLUX.V,D,20220621,000000,0.437518,0.492458,0.433523,0.4545,4010041.906708477,0
FLUX.V,D,20220622,000000,0.453501,0.455544,0.430526,0.435564,4229234.85656076,0
FLUX.V,D,20220623,000000,0.43956,0.461538,0.432567,0.457542,2175765.6999766934,0
FLUX.V,D,20220624,000000,0.457542,0.480692,0.457542,0.473626,7140776.313364539,0
FLUX.V,D,20220625,000000,0.473526,0.480687,0.450698,0.474667,4282764.358702798,0
FLUX.V,D,20220626,000000,0.474658,0.521645,0.465734,0.477708,3548209.1014555846,0
FLUX.V,D,20220627,000000,0.478708,0.478708,0.44559,0.4546,1428245.785779756,0
FLUX.V,D,20220628,000000,0.454586,0.464582,0.439468,0.443454,1291326.3235929934,0
FLUX.V,D,20220629,000000,0.443449,0.443449,0.419416,0.431482,1843459.3402322058,0
FLUX.V,D,20220630,000000,0.431477,0.43248,0.396504,0.405513,4915010.907313268,0
FLUX.V,D,20220701,000000,0.405513,0.441425,0.400519,0.424532,2723385.0216704058,0
FLUX.V,D,20220702,000000,0.424532,0.428485,0.411506,0.428485,1764859.1051974173,0
FLUX.V,D,20220703,000000,0.428485,0.436432,0.40747,0.423449,1716183.4752207065,0
FLUX.V,D,20220704,000000,0.422408,0.43248,0.409467,0.429484,1183891.5301883908,0
FLUX.V,D,20220705,000000,0.431482,0.438473,0.415501,0.434522,1603717.1761504211,0
FLUX.V,D,20220706,000000,0.434522,0.460493,0.422492,0.430526,2692644.571569185,0
FLUX.V,D,20220707,000000,0.430526,0.46672,0.427486,0.457725,1269087.82468692,0
FLUX.V,D,20220708,000000,0.458725,0.472716,0.434739,0.458725,2077758.8703516691,0
FLUX.V,D,20220709,000000,0.458725,0.469718,0.449685,0.460723,1331620.1690777245,0
FLUX.V,D,20220710,000000,0.458725,0.460723,0.429742,0.437737,970162.4673620263,0
FLUX.V,D,20220711,000000,0.437737,0.439692,0.418707,0.419622,906308.4995519761,0
FLUX.V,D,20220712,000000,0.418623,0.422577,0.401558,0.405594,776145.772405243,0
FLUX.V,D,20220713,000000,0.405606,0.450549,0.394566,0.422619,3870241.416710903,0
FLUX.V,D,20220714,000000,0.422619,0.48371,0.416666,0.452683,4964304.5891065365,0
FLUX.V,D,20220715,000000,0.453728,0.467719,0.432697,0.443867,1524398.3198764573,0
FLUX.V,D,20220716,000000,0.446866,0.455909,0.428871,0.450865,1042436.7717846603,0
FLUX.V,D,20220717,000000,0.449978,0.467878,0.440325,0.457876,1722425.7185284037,0
FLUX.V,D,20220718,000000,0.460876,0.519922,0.451842,0.466893,4322843.570175958,0
FLUX.V,D,20220719,000000,0.467888,0.503,0.466888,0.49708,3128056.803821592,0
FLUX.V,D,20220720,000000,0.498,0.533165,0.476005,0.491025,3880877.1403549714,0
FLUX.V,D,20220721,000000,0.491054,0.491123,0.467023,0.490118,2143892.8353203265,0
FLUX.V,D,20220722,000000,0.488817,0.506395,0.479558,0.487207,1196075.7255224197,0
FLUX.V,D,20220723,000000,0.4878,0.528016,0.473643,0.511102,2666711.7768274946,0
FLUX.V,D,20220724,000000,0.511102,0.51801,0.50303,0.506096,1035278.9733466298,0
FLUX.V,D,20220725,000000,0.506501,0.511102,0.468128,0.475638,1361234.6558885057,0
FLUX.V,D,20220726,000000,0.474747,0.476943,0.449813,0.459269,1189236.370567209,0
FLUX.V,D,20220727,000000,0.458969,0.507998,0.458364,0.497019,1598101.3252919242,0
FLUX.V,D,20220728,000000,0.497824,0.525268,0.489393,0.512002,1523145.9611834555,0
FLUX.V,D,20220729,000000,0.511928,0.549066,0.505401,0.522214,2572394.5094899177,0
FLUX.V,D,20220730,000000,0.521208,0.579197,0.520208,0.542184,3218258.6251226794,0
FLUX.V,D,20220731,000000,0.542163,0.648188,0.53415,0.591136,10333670.196731962,0
FLUX.V,D,20220801,000000,0.590142,0.779203,0.563253,0.669207,33664513.26575232,0
FLUX.V,D,20220802,000000,0.6672,0.69525,0.596149,0.611104,3893912.809523691,0
FLUX.V,D,20220803,000000,0.613123,0.641115,0.611128,0.621149,1701861.9996832008,0
FLUX.V,D,20220804,000000,0.620143,0.624168,0.575046,0.581023,2008512.629564972,0
FLUX.V,D,20220805,000000,0.581023,0.619124,0.580017,0.606115,1186679.5424646295,0
FLUX.V,D,20220806,000000,0.606115,0.619124,0.604079,0.613135,434403.81595110387,0
FLUX.V,D,20220807,000000,0.613141,0.626844,0.591436,0.623919,451024.8354582542,0
FLUX.V,D,20220808,000000,0.623112,0.663133,0.610179,0.646078,1455555.6008663732,0
FLUX.V,D,20220809,000000,0.646078,0.646078,0.593101,0.61813,1273521.2525027266,0
FLUX.V,D,20220810,000000,0.620724,0.901252,0.616423,0.750217,24228749.2159888,0
FLUX.V,D,20220811,000000,0.750225,0.780343,0.728218,0.756355,3479671.567643922,0
FLUX.V,D,20220812,000000,0.756378,0.980461,0.745298,0.899414,22123975.622262843,0
FLUX.V,D,20220813,000000,0.903415,1.235593,0.903397,1.006392,31261639.181776363,0
FLUX.V,D,20220814,000000,1.007393,1.206458,1.00037,1.055327,11506632.592776047,0
FLUX.V,D,20220815,000000,1.054316,1.089283,0.959221,0.977234,3118245.845013107,0
FLUX.V,D,20220816,000000,0.977225,0.995139,0.917156,0.928084,2408725.4485831815,0
FLUX.V,D,20220817,000000,0.929084,1.105099,0.928074,1.054074,12595498.972967517,0
FLUX.V,D,20220818,000000,1.050074,1.156046,0.977932,1.01701,9045357.85256076,0
FLUX.V,D,20220819,000000,1.014101,1.014101,0.824082,0.825082,4266829.9291055845,0
FLUX.V,D,20220820,000000,0.828033,0.950048,0.814951,0.899991,7090397.6083569825,0
FLUX.V,D,20220821,000000,0.898982,0.924732,0.869861,0.890973,3056365.745444655,0
FLUX.V,D,20220822,000000,0.891973,0.897018,0.820934,0.83585,2293996.5426885113,0
FLUX.V,D,20220823,000000,0.835875,0.868087,0.813992,0.850025,1583655.456763973,0
FLUX.V,D,20220824,000000,0.852,0.879947,0.817959,0.861077,1152570.6657900296,0
FLUX.V,D,20220825,000000,0.861069,1.005859,0.846992,0.927028,8925855.328736233,0
FLUX.V,D,20220826,000000,0.929028,1.00008,0.892991,0.904081,2610723.084030979,0
FLUX.V,D,20220827,000000,0.90409,1.143057,0.883079,0.977029,11646446.717714528,0
FLUX.V,D,20220828,000000,0.976029,1.128989,0.95501,1.067,7921265.063464389,0
FLUX.V,D,20220829,000000,1.065,1.132,0.984941,1.030072,6299228.6880097715,0
FLUX.V,D,20220830,000000,1.033103,1.04498,0.95902,0.97409,2699647.408786072,0
FLUX.V,D,20220831,000000,0.97408,1.03504,0.96906,0.99499,1978285.6907372233,0
FLUX.V,D,20220901,000000,0.99699,0.99899,0.913973,0.950943,1303529.0213834634,0
FLUX.V,D,20220902,000000,0.954952,1.01401,0.948953,0.99612,1343433.3440581954,0
FLUX.V,D,20220903,000000,0.996149,1.033103,0.981147,1.004,1492620.3457962745,0
