<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWT.V,D,20220514,000000,0.647497,0.672253,0.57489,0.630054,2261149.7664877693,0
TWT.V,D,20220515,000000,0.629517,0.72413,0.62229,0.712572,1713162.9966010046,0
TWT.V,D,20220516,000000,0.712872,0.720534,0.655313,0.684309,1104008.2224756097,0
TWT.V,D,20220517,000000,0.685308,0.738712,0.671925,0.731321,826087.095748661,0
TWT.V,D,20220518,000000,0.731521,0.739911,0.655547,0.662637,914130.390459015,0
TWT.V,D,20220519,000000,0.665034,0.721877,0.644661,0.681286,776286.1747780443,0
TWT.V,D,20220520,000000,0.679987,0.706693,0.617958,0.646723,1173234.5800019556,0
TWT.V,D,20220521,000000,0.646823,0.66813,0.634737,0.66084,805745.7548831416,0
TWT.V,D,20220522,000000,0.661838,0.686675,0.645759,0.670494,881784.0005726191,0
TWT.V,D,20220523,000000,0.670894,0.705194,0.656511,0.676787,707172.2587329873,0
TWT.V,D,20220524,000000,0.67632,0.676987,0.631341,0.657444,586712.3662240412,0
TWT.V,D,20220525,000000,0.659875,0.670861,0.634301,0.656677,590404.3248650315,0
TWT.V,D,20220526,000000,0.656277,0.657376,0.552991,0.587412,2696157.076563759,0
TWT.V,D,20220527,000000,0.587712,0.623813,0.549795,0.613386,2099917.3909511142,0
TWT.V,D,20220528,000000,0.611902,0.624007,0.590895,0.612988,700469.1292522043,0
TWT.V,D,20220529,000000,0.607976,0.620672,0.591455,0.618219,351469.53189585276,0
TWT.V,D,20220530,000000,0.619705,0.698011,0.616621,0.693314,1171170.4338386368,0
TWT.V,D,20220531,000000,0.697042,0.706434,0.652543,0.663502,882003.7311063845,0
TWT.V,D,20220601,000000,0.664321,0.685651,0.5991,0.606593,734399.1549395256,0
TWT.V,D,20220602,000000,0.605479,0.642122,0.592766,0.639424,869081.6838410051,0
TWT.V,D,20220603,000000,0.639624,0.643121,0.582194,0.602681,944876.1865284439,0
TWT.V,D,20220604,000000,0.603481,0.628865,0.594212,0.610436,2760140.4191804994,0
TWT.V,D,20220605,000000,0.610248,0.619224,0.595393,0.606929,2502200.18589228,0
TWT.V,D,20220606,000000,0.606729,0.636958,0.604531,0.614284,7741541.717573746,0
TWT.V,D,20220607,000000,0.615582,0.627529,0.578847,0.617924,4169887.6292785686,0
TWT.V,D,20220608,000000,0.618087,0.621228,0.594977,0.605606,4048539.2556569907,0
TWT.V,D,20220609,000000,0.605606,0.654582,0.597757,0.617681,3947559.4376138314,0
TWT.V,D,20220610,000000,0.617075,0.698792,0.604785,0.658656,7633299.957714524,0
TWT.V,D,20220611,000000,0.658256,0.687863,0.609331,0.626585,2748127.6163320267,0
TWT.V,D,20220612,000000,0.625592,0.637763,0.599238,0.604755,1522350.0327662905,0
TWT.V,D,20220613,000000,0.601459,0.62548,0.547794,0.583188,7891329.587043181,0
TWT.V,D,20220614,000000,0.581784,0.628083,0.549636,0.581202,18871305.530129846,0
TWT.V,D,20220615,000000,0.584304,0.650388,0.561188,0.649025,5573086.250833105,0
TWT.V,D,20220616,000000,0.647927,0.651053,0.605234,0.62239,1578265.6237363366,0
TWT.V,D,20220617,000000,0.612348,0.724629,0.607149,0.709947,4104371.529593889,0
TWT.V,D,20220618,000000,0.707157,0.755948,0.640067,0.707552,12210463.941812806,0
TWT.V,D,20220619,000000,0.709349,0.779064,0.689172,0.750998,4729526.915044269,0
TWT.V,D,20220620,000000,0.749624,0.888621,0.728652,0.832783,4056759.243288872,0
TWT.V,D,20220621,000000,0.832999,0.92638,0.825408,0.84955,2500819.6414371487,0
TWT.V,D,20220622,000000,0.847866,0.88992,0.780818,0.841158,1715951.424788557,0
TWT.V,D,20220623,000000,0.840259,0.87892,0.834565,0.847951,1215371.2552237639,0
TWT.V,D,20220624,000000,0.847052,0.878106,0.847052,0.868022,2437934.765859309,0
TWT.V,D,20220625,000000,0.868531,0.949173,0.862637,0.916358,3232215.144182453,0
TWT.V,D,20220626,000000,0.917557,0.923671,0.849607,0.856768,1522159.8233189424,0
TWT.V,D,20220627,000000,0.856086,0.858816,0.790264,0.809879,1381829.9497584463,0
TWT.V,D,20220628,000000,0.810038,0.828221,0.744912,0.750506,1216633.8605330945,0
TWT.V,D,20220629,000000,0.750568,0.764451,0.683204,0.707143,1313595.5348533026,0
TWT.V,D,20220630,000000,0.706244,0.791218,0.66325,0.753794,2681645.9755974608,0
TWT.V,D,20220701,000000,0.752596,0.824709,0.70581,0.737388,1388061.746548439,0
TWT.V,D,20220702,000000,0.736415,0.751972,0.719408,0.747602,762981.2448277016,0
TWT.V,D,20220703,000000,0.746203,0.749899,0.723059,0.735642,633798.0894056405,0
TWT.V,D,20220704,000000,0.734444,0.775269,0.727054,0.770374,742412.6093590294,0
TWT.V,D,20220705,000000,0.771673,0.783359,0.735091,0.75367,633889.1641544153,0
TWT.V,D,20220706,000000,0.756067,0.765457,0.743381,0.760662,619771.5631793776,0
TWT.V,D,20220707,000000,0.759863,0.838297,0.754669,0.81561,1662188.310109581,0
TWT.V,D,20220708,000000,0.81641,0.818926,0.768039,0.78303,661258.3260747744,0
TWT.V,D,20220709,000000,0.78303,0.822306,0.775357,0.804917,670925.8676986783,0
TWT.V,D,20220710,000000,0.803318,0.821025,0.741381,0.789626,1084591.9943421623,0
TWT.V,D,20220711,000000,0.789926,0.864235,0.763442,0.854231,1394083.477616503,0
TWT.V,D,20220712,000000,0.852832,0.860025,0.707891,0.760439,5870352.505519755,0
TWT.V,D,20220713,000000,0.759762,0.837162,0.741591,0.79938,3464065.388298264,0
TWT.V,D,20220714,000000,0.800679,0.81681,0.775979,0.803618,2623718.596138188,0
TWT.V,D,20220715,000000,0.802918,0.823705,0.796622,0.807358,1500990.7057589793,0
TWT.V,D,20220716,000000,0.808157,0.822136,0.783843,0.809957,1422232.7383356476,0
TWT.V,D,20220717,000000,0.809789,0.823502,0.796104,0.80719,929781.0804250226,0
TWT.V,D,20220718,000000,0.807182,0.840891,0.796673,0.82431,2546562.311945777,0
TWT.V,D,20220719,000000,0.823102,0.8562,0.812751,0.846335,2081515.9788841873,0
TWT.V,D,20220720,000000,0.8458,0.863278,0.805584,0.819841,2421590.378109885,0
TWT.V,D,20220721,000000,0.818006,0.837051,0.785879,0.829657,1200690.6523590477,0
TWT.V,D,20220722,000000,0.830099,0.924929,0.822832,0.870291,6336653.737972367,0
TWT.V,D,20220723,000000,0.8708,0.889707,0.846192,0.861672,2064095.3434246657,0
TWT.V,D,20220724,000000,0.860186,0.884333,0.859712,0.878276,1158175.7978328958,0
TWT.V,D,20220725,000000,0.878267,0.963967,0.859769,0.925074,7162459.671122467,0
TWT.V,D,20220726,000000,0.924583,0.960877,0.884209,0.956634,6824593.606301183,0
TWT.V,D,20220727,000000,0.956734,0.99587,0.928078,0.962712,5552819.494527062,0
TWT.V,D,20220728,000000,0.962731,1.007151,0.956768,0.990198,4787815.603637002,0
TWT.V,D,20220729,000000,0.989467,1.012649,0.947375,0.979201,4650917.48178035,0
TWT.V,D,20220730,000000,0.979392,0.986845,0.950013,0.951114,1639990.5848037302,0
TWT.V,D,20220731,000000,0.950323,0.968171,0.936271,0.942617,1763750.2533193906,0
TWT.V,D,20220801,000000,0.942226,0.947937,0.907454,0.936772,1486901.8429230624,0
TWT.V,D,20220802,000000,0.936471,0.99744,0.920267,0.982367,4297739.092941236,0
TWT.V,D,20220803,000000,0.985487,1.112622,0.966222,1.04026,6654038.822554019,0
TWT.V,D,20220804,000000,1.039749,1.226449,1.027123,1.133634,20602701.49741145,0
TWT.V,D,20220805,000000,1.132534,1.211764,1.126079,1.189726,7595626.09170015,0
TWT.V,D,20220806,000000,1.191926,1.195139,1.160578,1.169857,2095624.013366856,0
TWT.V,D,20220807,000000,1.170057,1.175423,1.144175,1.16711,1378998.5104676771,0
TWT.V,D,20220808,000000,1.16711,1.187926,1.158132,1.17004,1539803.3744420526,0
TWT.V,D,20220809,000000,1.17004,1.174046,1.071093,1.101431,2485515.285345949,0
TWT.V,D,20220810,000000,1.102932,1.186514,1.070193,1.159936,3051428.16249453,0
TWT.V,D,20220811,000000,1.160464,1.17783,1.127585,1.136034,1604707.2134458413,0
TWT.V,D,20220812,000000,1.135133,1.16068,1.119047,1.143226,1455406.8194990891,0
TWT.V,D,20220813,000000,1.141814,1.173587,1.135499,1.157051,1688399.8290704843,0
TWT.V,D,20220814,000000,1.156951,1.168344,1.121035,1.134552,1216767.3290179577,0
TWT.V,D,20220815,000000,1.13434,1.150041,1.08196,1.140574,1699161.9456345441,0
TWT.V,D,20220816,000000,1.140785,1.1524,1.11581,1.1441,1478239.5465273072,0
TWT.V,D,20220817,000000,1.1441,1.15316,1.0677,1.09409,2385889.4610617505,0
TWT.V,D,20220818,000000,1.09408,1.09678,1.00728,1.02463,4363711.307129742,0
TWT.V,D,20220819,000000,1.0247,1.15492,0.9228,1.0411,11602927.239956368,0
TWT.V,D,20220820,000000,1.04385,1.1301,1.02206,1.04709,5655021.770555359,0
TWT.V,D,20220821,000000,1.0496,1.10982,1.04747,1.07447,2075670.5894913164,0
TWT.V,D,20220822,000000,1.07577,1.08771,1.01296,1.02863,2352816.2427278846,0
TWT.V,D,20220823,000000,1.02865,1.04646,1.00026,1.01922,2080271.487680209,0
