<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROSE.V,D,20201202,000000,0.03695,0.03707,0.03517,0.03616,0,0
ROSE.V,D,20201203,000000,0.03616,0.04077,0.03616,0.03854,0,0
ROSE.V,D,20201204,000000,0.03854,0.04356,0.03748,0.03953,0,0
ROSE.V,D,20201205,000000,0.03953,0.04585,0.03772,0.04512,0,0
ROSE.V,D,20201206,000000,0.04512,0.04905,0.04236,0.04243,0,0
ROSE.V,D,20201207,000000,0.04243,0.05505,0.04207,0.05217,0,0
ROSE.V,D,20201208,000000,0.05217,0.06248,0.05026,0.05346,0,0
ROSE.V,D,20201209,000000,0.05346,0.05959,0.04429,0.0559,0,0
ROSE.V,D,20201210,000000,0.0559,0.05742,0.04819,0.04925,0,0
ROSE.V,D,20201211,000000,0.04925,0.04925,0.0424,0.04565,0,0
ROSE.V,D,20201212,000000,0.04565,0.0538,0.04559,0.05138,0,0
ROSE.V,D,20201213,000000,0.05138,0.05512,0.04861,0.05157,0,0
ROSE.V,D,20201214,000000,0.05157,0.05659,0.05055,0.05224,0,0
ROSE.V,D,20201215,000000,0.05224,0.05341,0.04851,0.0493,0,0
ROSE.V,D,20201216,000000,0.0493,0.05199,0.04628,0.05125,0,0
ROSE.V,D,20201217,000000,0.05125,0.05185,0.04456,0.04606,0,0
ROSE.V,D,20201218,000000,0.04606,0.05297,0.04437,0.04916,0,0
ROSE.V,D,20201219,000000,0.04916,0.05796,0.04799,0.05624,0,0
ROSE.V,D,20201220,000000,0.05624,0.06276,0.05184,0.05197,0,0
ROSE.V,D,20201221,000000,0.05197,0.05798,0.04811,0.05075,0,0
ROSE.V,D,20201222,000000,0.05075,0.05543,0.04771,0.05518,0,0
ROSE.V,D,20201223,000000,0.05518,0.05518,0.04248,0.04686,0,0
ROSE.V,D,20201224,000000,0.04686,0.05045,0.04406,0.04867,0,0
ROSE.V,D,20201225,000000,0.04867,0.04918,0.04387,0.04583,0,0
ROSE.V,D,20201226,000000,0.04583,0.04786,0.04352,0.04432,0,0
ROSE.V,D,20201227,000000,0.04432,0.0455,0.04095,0.04309,0,0
ROSE.V,D,20201228,000000,0.04309,0.04886,0.04244,0.04568,0,0
ROSE.V,D,20201229,000000,0.04568,0.04683,0.03883,0.04084,0,0
ROSE.V,D,20201230,000000,0.04084,0.04203,0.03869,0.04177,0,0
ROSE.V,D,20201231,000000,0.04177,0.04377,0.04129,0.04154,0,0
ROSE.V,D,20210101,000000,0.04154,0.04525,0.04141,0.04218,0,0
ROSE.V,D,20210102,000000,0.04218,0.04309,0.03953,0.04085,0,0
ROSE.V,D,20210103,000000,0.04085,0.04499,0.03901,0.04124,0,0
ROSE.V,D,20210104,000000,0.04124,0.04585,0.03758,0.04132,0,0
ROSE.V,D,20210105,000000,0.04132,0.04786,0.03998,0.04404,0,0
ROSE.V,D,20210106,000000,0.04404,0.04997,0.04388,0.04748,0,0
ROSE.V,D,20210107,000000,0.04748,0.0546,0.04578,0.05086,0,0
ROSE.V,D,20210108,000000,0.05086,0.05104,0.04088,0.04539,0,0
ROSE.V,D,20210109,000000,0.04539,0.04889,0.04346,0.04719,0,0
ROSE.V,D,20210110,000000,0.04719,0.04994,0.04288,0.04469,0,0
ROSE.V,D,20210111,000000,0.04469,0.0448,0.0384,0.04142,0,0
ROSE.V,D,20210112,000000,0.04142,0.04424,0.03943,0.04141,0,0
ROSE.V,D,20210113,000000,0.04141,0.04418,0.03988,0.04348,0,0
ROSE.V,D,20210114,000000,0.04348,0.04775,0.04271,0.04492,0,0
ROSE.V,D,20210115,000000,0.04492,0.04813,0.04202,0.04508,0,0
ROSE.V,D,20210116,000000,0.04508,0.05498,0.04507,0.05378,0,0
ROSE.V,D,20210117,000000,0.05378,0.07038,0.04861,0.064,0,0
ROSE.V,D,20210118,000000,0.064,0.07562,0.05975,0.06304,0,0
ROSE.V,D,20210119,000000,0.06304,0.07028,0.05992,0.06216,0,0
ROSE.V,D,20210120,000000,0.06216,0.06394,0.05306,0.06064,0,0
ROSE.V,D,20210121,000000,0.06064,0.06199,0.05365,0.05445,0,0
ROSE.V,D,20210122,000000,0.05445,0.06696,0.05108,0.06044,0,0
ROSE.V,D,20210123,000000,0.06044,0.06587,0.05861,0.06423,0,0
ROSE.V,D,20210124,000000,0.06423,0.06663,0.05988,0.0666,0,0
ROSE.V,D,20210125,000000,0.0666,0.0666,0.05811,0.05919,0,0
ROSE.V,D,20210126,000000,0.05919,0.06295,0.05586,0.06173,0,0
ROSE.V,D,20210127,000000,0.06173,0.06181,0.0545,0.0553,0,0
ROSE.V,D,20210128,000000,0.0553,0.06175,0.05494,0.05802,0,0
ROSE.V,D,20210129,000000,0.05802,0.06099,0.054,0.05638,0,0
ROSE.V,D,20210130,000000,0.05638,0.05994,0.05435,0.05625,0,0
ROSE.V,D,20210131,000000,0.05625,0.06394,0.05569,0.05737,0,0
ROSE.V,D,20210201,000000,0.05737,0.06236,0.05562,0.06222,0,0
ROSE.V,D,20210202,000000,0.06222,0.06228,0.05873,0.06099,0,0
ROSE.V,D,20210203,000000,0.06099,0.0725,0.06029,0.07102,0,0
ROSE.V,D,20210204,000000,0.07102,0.075,0.06325,0.06528,0,0
ROSE.V,D,20210205,000000,0.06528,0.07498,0.06493,0.07205,0,0
ROSE.V,D,20210206,000000,0.07205,0.08007,0.06571,0.07101,0,0
ROSE.V,D,20210207,000000,0.07101,0.07706,0.06659,0.07284,0,0
ROSE.V,D,20210208,000000,0.07284,0.08809,0.07268,0.08512,0,0
ROSE.V,D,20210209,000000,0.08512,0.08767,0.08052,0.08645,0,0
ROSE.V,D,20210210,000000,0.08645,0.1155,0.08209,0.1056,0,0
ROSE.V,D,20210211,000000,0.1056,0.1181,0.1018,0.1078,0,0
ROSE.V,D,20210212,000000,0.1078,0.1291,0.1011,0.1258,0,0
ROSE.V,D,20210213,000000,0.1258,0.1266,0.1055,0.1153,0,0
ROSE.V,D,20210214,000000,0.1153,0.117,0.08958,0.1022,0,0
ROSE.V,D,20210215,000000,0.1022,0.1135,0.08685,0.09898,0,0
ROSE.V,D,20210216,000000,0.09898,0.1406,0.09454,0.1274,0,0
ROSE.V,D,20210217,000000,0.1274,0.1477,0.1137,0.1333,0,0
ROSE.V,D,20210218,000000,0.1333,0.1467,0.1264,0.1287,0,0
ROSE.V,D,20210219,000000,0.1287,0.1399,0.1227,0.1298,0,0
ROSE.V,D,20210220,000000,0.1298,0.1349,0.1122,0.1173,0,0
ROSE.V,D,20210221,000000,0.1173,0.1275,0.1156,0.1197,0,0
ROSE.V,D,20210222,000000,0.1197,0.1304,0.09438,0.1133,0,0
ROSE.V,D,20210223,000000,0.1133,0.1134,0.08507,0.0969,0,0
ROSE.V,D,20210224,000000,0.0969,0.1123,0.09104,0.09986,0,0
ROSE.V,D,20210225,000000,0.09986,0.1058,0.09016,0.09175,0,0
ROSE.V,D,20210226,000000,0.09175,0.09597,0.08304,0.09113,0,0
ROSE.V,D,20210227,000000,0.09113,0.1005,0.09013,0.09408,0,0
ROSE.V,D,20210228,000000,0.09408,0.09499,0.08374,0.0908,0,0
ROSE.V,D,20210301,000000,0.0908,0.1047,0.08991,0.09694,0,0
ROSE.V,D,20210302,000000,0.09694,0.1046,0.09222,0.09898,0,0
ROSE.V,D,20210303,000000,0.09898,0.1077,0.09675,0.1034,0,0
ROSE.V,D,20210304,000000,0.1034,0.1135,0.09714,0.1075,0,0
ROSE.V,D,20210305,000000,0.1075,0.1346,0.1015,0.1288,0,0
ROSE.V,D,20210306,000000,0.1288,0.1377,0.1118,0.1229,0,0
ROSE.V,D,20210307,000000,0.1229,0.1269,0.1171,0.1211,0,0
ROSE.V,D,20210308,000000,0.1211,0.1477,0.114,0.1406,0,0
ROSE.V,D,20210309,000000,0.1406,0.1656,0.1354,0.1443,0,0
ROSE.V,D,20210310,000000,0.1443,0.1602,0.1329,0.1427,0,0
ROSE.V,D,20210311,000000,0.1427,0.1701,0.1345,0.1575,0,0
ROSE.V,D,20210312,000000,0.1575,0.1898,0.1571,0.1767,0,0
ROSE.V,D,20210313,000000,0.1767,0.198,0.1584,0.1847,0,0
ROSE.V,D,20210314,000000,0.1847,0.2496,0.184,0.225,0,0
ROSE.V,D,20210315,000000,0.225,0.249,0.1912,0.2144,0,0
ROSE.V,D,20210316,000000,0.2144,0.221,0.1915,0.1989,0,0
ROSE.V,D,20210317,000000,0.1989,0.2099,0.1689,0.2062,0,0
ROSE.V,D,20210318,000000,0.2062,0.2119,0.1777,0.1831,0,0
ROSE.V,D,20210319,000000,0.1831,0.19,0.1707,0.177,0,0
ROSE.V,D,20210320,000000,0.177,0.1959,0.174,0.1765,0,0
ROSE.V,D,20210321,000000,0.1765,0.2099,0.1674,0.205,0,0
ROSE.V,D,20210322,000000,0.205,0.2179,0.1733,0.1778,0,0
ROSE.V,D,20210323,000000,0.1778,0.1847,0.1632,0.1665,0,0
ROSE.V,D,20210324,000000,0.1665,0.182,0.1404,0.145,0,0
ROSE.V,D,20210325,000000,0.145,0.152,0.135,0.139,0,0
ROSE.V,D,20210326,000000,0.139,0.1695,0.1386,0.1636,0,0
ROSE.V,D,20210327,000000,0.1636,0.1682,0.1464,0.1651,0,0
ROSE.V,D,20210328,000000,0.1651,0.1868,0.1581,0.1736,0,0
ROSE.V,D,20210329,000000,0.1736,0.1968,0.1722,0.1911,0,0
ROSE.V,D,20210330,000000,0.1911,0.2001,0.1805,0.1842,0,0
ROSE.V,D,20210331,000000,0.1842,0.186,0.1683,0.1788,0,0
ROSE.V,D,20210401,000000,0.1788,0.1998,0.1753,0.1972,0,0
ROSE.V,D,20210402,000000,0.1972,0.2344,0.193,0.2018,0,0
ROSE.V,D,20210403,000000,0.2018,0.2088,0.1799,0.1816,0,0
ROSE.V,D,20210404,000000,0.1816,0.2098,0.179,0.1996,0,0
ROSE.V,D,20210405,000000,0.1996,0.215,0.1863,0.2118,0,0
ROSE.V,D,20210406,000000,0.2118,0.2131,0.1822,0.1893,0,0
ROSE.V,D,20210407,000000,0.1893,0.1898,0.1554,0.1756,0,0
ROSE.V,D,20210408,000000,0.1756,0.1973,0.1737,0.192,0,0
ROSE.V,D,20210409,000000,0.192,0.2033,0.1812,0.1915,0,0
ROSE.V,D,20210410,000000,0.1915,0.1993,0.1794,0.1852,0,0
ROSE.V,D,20210411,000000,0.1852,0.1975,0.1784,0.186,0,0
ROSE.V,D,20210412,000000,0.186,0.1882,0.1775,0.1808,0,0
ROSE.V,D,20210413,000000,0.1808,0.1892,0.1751,0.1837,0,0
ROSE.V,D,20210414,000000,0.1837,0.2056,0.1805,0.1947,0,0
ROSE.V,D,20210415,000000,0.1947,0.209,0.1872,0.1999,0,0
ROSE.V,D,20210416,000000,0.1999,0.2077,0.1839,0.1881,0,0
ROSE.V,D,20210417,000000,0.1881,0.22,0.1876,0.1959,0,0
ROSE.V,D,20210418,000000,0.1959,0.1991,0.1587,0.1737,0,0
ROSE.V,D,20210419,000000,0.1737,0.1814,0.1522,0.1581,0,0
ROSE.V,D,20210420,000000,0.1581,0.17,0.1382,0.161,0,0
ROSE.V,D,20210421,000000,0.161,0.1676,0.1473,0.1493,0,0
ROSE.V,D,20210422,000000,0.1493,0.1625,0.138,0.1416,0,0
ROSE.V,D,20210423,000000,0.1416,0.1491,0.1213,0.1428,0,0
ROSE.V,D,20210424,000000,0.1428,0.1428,0.1268,0.1289,0,0
ROSE.V,D,20210425,000000,0.1289,0.1421,0.1173,0.1262,0,0
ROSE.V,D,20210426,000000,0.1262,0.1501,0.1253,0.1466,0,0
ROSE.V,D,20210427,000000,0.1466,0.1611,0.1433,0.1566,0,0
ROSE.V,D,20210428,000000,0.1566,0.1633,0.1427,0.1544,0,0
ROSE.V,D,20210429,000000,0.1544,0.1595,0.1451,0.1497,0,0
ROSE.V,D,20210430,000000,0.1497,0.1673,0.1466,0.1605,0,0
ROSE.V,D,20210501,000000,0.1605,0.1736,0.1571,0.1673,0,0
ROSE.V,D,20210502,000000,0.1673,0.168,0.1545,0.1607,0,0
ROSE.V,D,20210503,000000,0.1607,0.1777,0.1598,0.1702,0,0
ROSE.V,D,20210504,000000,0.1702,0.1704,0.1479,0.1552,0,0
ROSE.V,D,20210505,000000,0.1552,0.172,0.1535,0.1652,0,0
ROSE.V,D,20210506,000000,0.1652,0.1705,0.1566,0.1585,0,0
ROSE.V,D,20210507,000000,0.1585,0.1631,0.1529,0.157,0,0
ROSE.V,D,20210508,000000,0.157,0.1715,0.1551,0.1582,0,0
ROSE.V,D,20210509,000000,0.1582,0.1598,0.1501,0.1531,0,0
ROSE.V,D,20210510,000000,0.1531,0.1565,0.1336,0.1405,0,0
ROSE.V,D,20210511,000000,0.1405,0.1459,0.1334,0.1406,0,0
ROSE.V,D,20210512,000000,0.1406,0.1475,0.1249,0.1249,0,0
ROSE.V,D,20210513,000000,0.1249,0.1352,0.1119,0.1245,0,0
ROSE.V,D,20210514,000000,0.1245,0.1339,0.1192,0.1262,0,0
ROSE.V,D,20210515,000000,0.1262,0.1282,0.1165,0.1172,0,0
ROSE.V,D,20210516,000000,0.1172,0.1281,0.1114,0.1189,0,0
ROSE.V,D,20210517,000000,0.1189,0.1189,0.1034,0.1089,0,0
ROSE.V,D,20210518,000000,0.1089,0.124,0.108,0.113,0,0
ROSE.V,D,20210519,000000,0.113,0.1148,0.06626,0.07956,0,0
ROSE.V,D,20210520,000000,0.07956,0.09168,0.07104,0.08829,0,0
ROSE.V,D,20210521,000000,0.08829,0.0917,0.06413,0.07398,0,0
ROSE.V,D,20210522,000000,0.07398,0.07466,0.06446,0.06846,0,0
ROSE.V,D,20210523,000000,0.06846,0.07189,0.04911,0.05628,0,0
ROSE.V,D,20210524,000000,0.05628,0.07071,0.0546,0.06885,0,0
ROSE.V,D,20210525,000000,0.06885,0.07406,0.06084,0.07229,0,0
ROSE.V,D,20210526,000000,0.07229,0.08007,0.07092,0.07483,0,0
ROSE.V,D,20210527,000000,0.07483,0.09696,0.07044,0.08543,0,0
ROSE.V,D,20210528,000000,0.08543,0.09077,0.07228,0.0762,0,0
ROSE.V,D,20210529,000000,0.0762,0.0782,0.06717,0.0695,0,0
ROSE.V,D,20210530,000000,0.0695,0.08859,0.06766,0.07604,0,0
ROSE.V,D,20210531,000000,0.07604,0.08397,0.07351,0.08115,0,0
ROSE.V,D,20210601,000000,0.08115,0.08396,0.07705,0.07818,0,0
