<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARRR.V,D,20220515,000000,0.837126,0.852676,0.80587,0.852676,48824.076032578,0
ARRR.V,D,20220516,000000,0.855572,0.89892,0.855572,0.878768,14491.259142854,0
ARRR.V,D,20220517,000000,0.880254,0.90632,0.87048,0.90632,18389.803045895,0
ARRR.V,D,20220518,000000,0.909707,0.923391,0.874873,0.874961,10308.520929378,0
ARRR.V,D,20220519,000000,0.86787,0.871665,0.779941,0.803077,57175.636425327,0
ARRR.V,D,20220520,000000,0.807473,0.832034,0.69946,0.723231,81302.64354497,0
ARRR.V,D,20220521,000000,0.723531,0.733445,0.680314,0.694696,40062.266800468,0
ARRR.V,D,20220522,000000,0.698091,0.727626,0.693198,0.727426,13762.064256754,0
ARRR.V,D,20220523,000000,0.727326,0.742257,0.686375,0.691369,107725.17771274,0
ARRR.V,D,20220524,000000,0.689871,0.693766,0.64932,0.652551,39267.785571318,0
ARRR.V,D,20220525,000000,0.65628,0.673758,0.652082,0.660273,16257.726327222,0
ARRR.V,D,20220526,000000,0.660407,0.667065,0.631704,0.655544,58057.877599514,0
ARRR.V,D,20220527,000000,0.656443,0.663836,0.574425,0.603696,58227.853023773,0
ARRR.V,D,20220528,000000,0.600808,0.635251,0.598747,0.634657,42945.94192325,0
ARRR.V,D,20220529,000000,0.633046,0.657629,0.6296,0.657629,72388.680375119,0
ARRR.V,D,20220530,000000,0.657569,0.698211,0.649743,0.694613,32887.366935946,0
ARRR.V,D,20220531,000000,0.697611,0.704936,0.665134,0.67506,28349.730529919,0
ARRR.V,D,20220601,000000,0.675093,0.684452,0.6359,0.640223,64723.293494472,0
ARRR.V,D,20220602,000000,0.638125,0.644619,0.628834,0.631531,30077.667308348,0
ARRR.V,D,20220603,000000,0.632031,0.654524,0.631368,0.647836,19210.833914837,0
ARRR.V,D,20220604,000000,0.651839,0.656368,0.645493,0.651504,19342.323597427,0
ARRR.V,D,20220605,000000,0.652846,0.705021,0.650479,0.691956,30745.979200917,0
ARRR.V,D,20220606,000000,0.690643,0.705014,0.648748,0.651652,71879.680094985,0
ARRR.V,D,20220607,000000,0.65405,0.65405,0.612667,0.628284,52528.031903082,0
ARRR.V,D,20220608,000000,0.629383,0.629396,0.593996,0.603408,259029.51547893,0
ARRR.V,D,20220609,000000,0.603408,0.619685,0.587946,0.61858,349144.73724387,0
ARRR.V,D,20220610,000000,0.618774,0.622876,0.579485,0.586836,1221744.3427841,0
ARRR.V,D,20220611,000000,0.588446,0.590062,0.543825,0.558757,52084.163809228,0
ARRR.V,D,20220612,000000,0.558163,0.558768,0.51998,0.523355,58380.849714688,0
