<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VLX.V,D,20220103,000000,0.447045,0.647265,0.426,0.50215,7210850.7194825,0
VLX.V,D,20220104,000000,0.50105,0.576885,0.456346,0.566443,10304454.238569,0
VLX.V,D,20220105,000000,0.566443,0.582583,0.4193,0.44911,9740531.4908442,0
VLX.V,D,20220106,000000,0.4534,0.487,0.4083,0.436656,5165685.1759901,0
VLX.V,D,20220107,000000,0.436374,0.44,0.364627,0.373163,3587323.7709634,0
VLX.V,D,20220108,000000,0.372763,0.388681,0.311169,0.3381,8027813.1742019,0
VLX.V,D,20220109,000000,0.3387,0.3547,0.3114,0.3467,4615006.086287,0
VLX.V,D,20220110,000000,0.346,0.346,0.2822,0.3,3831430.1501861,0
VLX.V,D,20220111,000000,0.3006,0.337734,0.2913,0.325633,3403180.9082776,0
VLX.V,D,20220112,000000,0.325833,0.397319,0.320064,0.376751,7604198.5946032,0
VLX.V,D,20220113,000000,0.377251,0.419768,0.360244,0.368247,6638112.9791523,0
VLX.V,D,20220114,000000,0.369448,0.374487,0.340336,0.360508,3657697.9779441,0
VLX.V,D,20220115,000000,0.359944,0.371486,0.339686,0.354677,3692035.958095,0
VLX.V,D,20220116,000000,0.354677,0.366046,0.334534,0.340536,2266393.3220186,0
VLX.V,D,20220117,000000,0.340836,0.342037,0.315326,0.328231,2185576.4619634,0
VLX.V,D,20220118,000000,0.327831,0.330032,0.310393,0.318227,1485871.4636111,0
VLX.V,D,20220119,000000,0.318095,0.331599,0.306523,0.325798,2222479.8826012,0
VLX.V,D,20220120,000000,0.324997,0.337267,0.311931,0.313363,2078579.2464383,0
VLX.V,D,20220121,000000,0.312763,0.312763,0.256051,0.256077,2811861.0028966,0
VLX.V,D,20220122,000000,0.257051,0.26508,0.228046,0.239948,2589577.3031156,0
VLX.V,D,20220123,000000,0.240272,0.256277,0.23427,0.241248,1307893.7937507,0
VLX.V,D,20220124,000000,0.241348,0.24995,0.225245,0.239072,1131475.6700988,0
VLX.V,D,20220125,000000,0.236971,0.266447,0.231269,0.242421,1263159.9233418,0
VLX.V,D,20220126,000000,0.24257,0.261057,0.238043,0.241545,2859223.7290331,0
VLX.V,D,20220127,000000,0.241345,0.250125,0.237419,0.246523,2308474.6416669,0
VLX.V,D,20220128,000000,0.246098,0.251375,0.23507,0.248675,2657567.6549636,0
VLX.V,D,20220129,000000,0.24825,0.263479,0.238271,0.255177,4608806.78359,0
VLX.V,D,20220130,000000,0.255177,0.260178,0.237471,0.238495,2965083.167144,0
VLX.V,D,20220131,000000,0.238795,0.249925,0.233894,0.246123,3806309.1639233,0
VLX.V,D,20220201,000000,0.245974,0.259155,0.241845,0.251426,2116608.6258051,0
VLX.V,D,20220202,000000,0.251551,0.26003,0.244696,0.244796,960444.99079026,0
VLX.V,D,20220203,000000,0.24472,0.248724,0.238095,0.242121,1840479.9006094,0
VLX.V,D,20220204,000000,0.241821,0.269515,0.241821,0.268915,2253791.2431394,0
VLX.V,D,20220205,000000,0.269115,0.282898,0.265286,0.269462,2835471.7224803,0
VLX.V,D,20220206,000000,0.269388,0.274537,0.264432,0.267307,1988666.7258381,0
VLX.V,D,20220207,000000,0.267434,0.312081,0.267234,0.302712,2589210.0850939,0
VLX.V,D,20220208,000000,0.302242,0.320056,0.283026,0.295566,4821790.0928755,0
VLX.V,D,20220209,000000,0.295795,0.331531,0.291233,0.326126,2819134.2155318,0
VLX.V,D,20220210,000000,0.325825,0.334467,0.306576,0.309617,3031336.9248465,0
VLX.V,D,20220211,000000,0.309016,0.311218,0.273382,0.273782,2744071.3731345,0
VLX.V,D,20220212,000000,0.273391,0.281469,0.26616,0.273864,2243499.4348864,0
VLX.V,D,20220213,000000,0.273764,0.281869,0.267334,0.272263,1768538.453176,0
VLX.V,D,20220214,000000,0.273864,0.274965,0.259556,0.271363,1646070.8006508,0
VLX.V,D,20220215,000000,0.271536,0.289874,0.268834,0.282269,2395927.0158416,0
VLX.V,D,20220216,000000,0.282469,0.289674,0.273637,0.275065,1668955.0811663,0
VLX.V,D,20220217,000000,0.275065,0.284199,0.263158,0.269362,2332718.7415642,0
VLX.V,D,20220218,000000,0.270189,0.277794,0.259782,0.262557,1989100.4643653,0
VLX.V,D,20220219,000000,0.262557,0.26716,0.255553,0.258629,1119023.8144128,0
VLX.V,D,20220220,000000,0.258255,0.258629,0.244122,0.2507,1023008.3425212,0
VLX.V,D,20220221,000000,0.2511,0.286743,0.244322,0.244922,4075556.983703,0
VLX.V,D,20220222,000000,0.244522,0.2496,0.233894,0.243046,1076561.4014735,0
VLX.V,D,20220223,000000,0.243246,0.260056,0.242545,0.247023,1667139.1149014,0
